# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 21:57:46 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00025205 -1.79000 10.11394 0.7824039459 2.4124112129    0.780  1.388  3.7236  2.788    3  0.000  0.533     0.00     0.00 -1 -3.09e-13      0.00 7.548e-01 2.449e-01 4.659e-05 1.300e-05 1.167e-04 -1.000 2.611e-04 1.299 2.082 2.153 1.514 1.081 0.668 0.127 -0.309 -0.379
0.00025205 -1.79000 10.11394 0.7825950384 2.4124815464    0.780  1.436  3.7221  2.734    3  0.000  0.532     0.00     0.00 -1 -3.78e-13      0.00 7.543e-01 2.454e-01 4.653e-05 1.306e-05 1.168e-04 -1.000 2.757e-04 1.179 1.976 2.041 1.397 0.962 0.546 0.001 -0.439 -0.510
0.00025205 -1.79000 10.11394 0.7827639580 2.4125437737    0.780  1.483  3.7205  2.681    3  0.000  0.531     0.00     0.00 -1 -4.57e-13      0.00 7.539e-01 2.458e-01 4.647e-05 1.311e-05 1.168e-04 -1.000 2.757e-04 1.063 1.874 1.934 1.284 0.846 0.428 -0.122 -0.566 -0.638
0.00025205 -1.79000 10.11394 0.7829246521 2.4126029015    0.780  1.531  3.7189  2.626    3  0.000  0.530     0.00     0.00 -1 -5.56e-13      0.00 7.536e-01 2.461e-01 4.642e-05 1.316e-05 1.169e-04 -1.000 2.757e-04 0.942 1.770 1.822 1.167 0.726 0.305 -0.250 -0.698 -0.770
0.00025205 -1.79000 10.11394 0.7830663323 2.4126548767    0.780  1.578  3.7173  2.573    3  0.000  0.530     0.00     0.00 -1  -6.7e-13      0.00 7.535e-01 2.462e-01 4.640e-05 1.318e-05 1.169e-04 -1.000 2.754e-04 0.825 1.669 1.715 1.054 0.610 0.186 -0.374 -0.826 -0.899
0.00025205 -1.79000 10.11394 0.7831923962 2.4127011299    0.779  1.624  3.7156  2.521    3  0.000  0.530     0.00     0.00 -1 -8.02e-13      0.00 7.534e-01 2.463e-01 4.638e-05 1.320e-05 1.169e-04 -1.000 2.723e-04 0.711 1.572 1.611 0.944 0.498 0.071 -0.494 -0.950 -1.024
0.00025205 -1.79000 10.11394 0.7833125591 2.4127452374    0.779  1.671  3.7139  2.466    3  0.000  0.530     0.00     0.00 -1 -9.64e-13      0.00 7.534e-01 2.463e-01 4.638e-05 1.321e-05 1.169e-04 -1.000 2.674e-04 0.593 1.474 1.504 0.830 0.380 -0.049 -0.619 -1.080 -1.154
0.00025205 -1.79000 10.11394 0.7834212780 2.4127852917    0.779  1.718  3.7122  2.413    3  0.000  0.530     0.00     0.00 -1 -1.15e-12      0.00 7.534e-01 2.464e-01 4.638e-05 1.321e-05 1.169e-04 -1.000 2.675e-04 0.476 1.378 1.398 0.717 0.264 -0.169 -0.743 -1.208 -1.283
0.00025205 -1.79000 10.11394 0.7835170627 2.4128203392    0.779  1.763  3.7105  2.361    3  0.000  0.530     0.00     0.00 -1 -1.37e-12      0.00 7.534e-01 2.464e-01 4.638e-05 1.321e-05 1.169e-04 -1.000 2.676e-04 0.364 1.287 1.297 0.609 0.152 -0.284 -0.863 -1.331 -1.407
0.00025205 -1.79000 10.11394 0.7836050391 2.4128525257    0.779  1.807  3.7088  2.309    3  0.000  0.530     0.00     0.00 -1 -8.61e-16      0.00 7.534e-01 2.464e-01 4.638e-05 1.321e-05 1.169e-04 -1.000 2.677e-04 0.251 1.198 1.197 0.501 0.040 -0.398 -0.982 -1.455 -1.531
0.00025205 -1.79000 10.11394 0.7836901546 2.4128837585    0.779  1.855  3.7070  2.255    3  0.000  0.530     0.00     0.00 -1 -3.52e-17      0.00 7.534e-01 2.464e-01 4.638e-05 1.321e-05 1.169e-04 -1.000 2.676e-04 0.134 1.105 1.092 0.388 -0.076 -0.518 -1.107 -1.584 -1.662
0.00025205 -1.79000 10.11394 0.7837647200 2.4129111767    0.779  1.899  3.7052  2.203    3  0.000  0.530     0.00     0.00 -1 -4.21e-17      0.00 7.533e-01 2.464e-01 4.638e-05 1.321e-05 1.169e-04 -1.000 2.677e-04 0.022 1.017 0.993 0.281 -0.187 -0.632 -1.227 -1.708 -1.786
0.00025205 -1.79000 10.11394 0.7838333249 2.4129364491    0.778  1.944  3.7033  2.150    3  0.000  0.530     0.00     0.00 -1    -5e-17      0.00 7.533e-01 2.464e-01 4.638e-05 1.321e-05 1.169e-04 -1.000 2.677e-04 -0.090 0.931 0.895 0.175 -0.298 -0.746 -1.346 -1.832 -1.911
0.00025205 -1.79000 10.11394 0.7838982344 2.4129600525    0.778  1.990  3.7015  2.097    3  0.000  0.530     0.00     0.00 -1 -5.93e-17      0.00 7.533e-01 2.464e-01 4.637e-05 1.321e-05 1.169e-04 -1.000 2.677e-04 -0.205 0.841 0.794 0.065 -0.411 -0.862 -1.468 -1.959 -2.038
0.00025205 -1.79000 10.11394 0.7839553952 2.4129810333    0.778  2.033  3.6996  2.047    3  0.000  0.530     0.00     0.00 -1 -6.94e-17      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.678e-04 -0.312 0.760 0.702 -0.036 -0.517 -0.972 -1.583 -2.079 -2.159
0.00025205 -1.79000 10.11394 0.7840104103 2.4130012989    0.778  2.076  3.6978  1.996    3  0.000  0.530     0.00     0.00 -1 -8.12e-17      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.678e-04 -0.420 0.679 0.609 -0.138 -0.623 -1.081 -1.699 -2.199 -2.280
0.00025205 -1.79000 10.11394 0.7840675116 2.4130220413    0.777  2.119  3.6960  1.946    3  0.000  0.530     0.00     0.00 -1 -9.52e-17      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.678e-04 -0.527 0.602 0.517 -0.239 -0.728 -1.190 -1.813 -2.318 -2.400
0.00025205 -1.79000 10.11394 0.7841185927 2.4130408764    0.777  2.144  3.6950  1.917    3  0.000  0.530     0.00     0.00 -1 -1.06e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.678e-04 -0.589 0.558 0.464 -0.298 -0.790 -1.253 -1.880 -2.387 -2.470
0.00025205 -1.79000 10.11394 0.7841506600 2.4130525589    0.777  2.135  3.6957  1.928    3  0.000  0.530     0.00     0.00 -1 -1.07e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.679e-04 -0.567 0.570 0.481 -0.278 -0.768 -1.230 -1.855 -2.361 -2.443
0.00025205 -1.79000 10.11394 0.7841581106 2.4130554199    0.777  2.142  3.6953  1.919    3  0.000  0.530     0.00     0.00 -1  -1.1e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.678e-04 -0.585 0.557 0.465 -0.296 -0.786 -1.249 -1.875 -2.382 -2.464
0.00025205 -1.79000 10.11394 0.7841963172 2.4130692482    0.776  2.185  3.6934  1.869    3  0.000  0.530     0.00     0.00 -1 -1.26e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.679e-04 -0.692 0.484 0.376 -0.395 -0.891 -1.358 -1.989 -2.502 -2.585
0.00025205 -1.79000 10.11394 0.7842317224 2.4130823612    0.776  2.226  3.6915  1.820    3  0.000  0.530     0.00     0.00 -1 -1.45e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.679e-04 -0.796 0.412 0.289 -0.493 -0.993 -1.464 -2.101 -2.619 -2.702
0.00025205 -1.79000 10.11394 0.7842656374 2.4130947590    0.776  2.269  3.6895  1.769    3  0.000  0.530     0.00     0.00 -1 -1.66e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.679e-04 -0.902 0.341 0.201 -0.592 -1.097 -1.572 -2.216 -2.739 -2.824
0.00025205 -1.79000 10.11394 0.7842943668 2.4131052494    0.775  2.307  3.6876  1.722    3  0.000  0.530     0.00     0.00 -1 -1.89e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -0.999 0.279 0.123 -0.681 -1.191 -1.669 -2.320 -2.849 -2.934
0.00025205 -1.79000 10.11394 0.7843219638 2.4131152630    0.775  2.347  3.6857  1.675    3  0.000  0.530     0.00     0.00 -1 -2.14e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -1.098 0.215 0.042 -0.773 -1.288 -1.770 -2.427 -2.961 -3.047
0.00025205 -1.79000 10.11394 0.7843465805 2.4131243229    0.774  2.385  3.6838  1.629    3  0.000  0.530     0.00     0.00 -1 -2.42e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -1.192 0.212 -0.018 -0.864 -1.387 -1.871 -2.534 -3.073 -3.156
0.00025205 -1.79000 10.11394 0.7843695283 2.4131326675    0.774  2.423  3.6820  1.584    3  0.000  0.530     0.00     0.00 -1 -2.72e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -1.287 0.185 -0.084 -0.953 -1.482 -1.970 -2.638 -3.183 -3.265
0.00025205 -1.79000 10.11394 0.7843910456 2.4131405354    0.773  2.461  3.6801  1.538    3  0.000  0.530     0.00     0.00 -1 -3.06e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -1.381 0.158 -0.148 -1.040 -1.576 -2.068 -2.743 -3.293 -3.373
0.00025205 -1.79000 10.11394 0.7844148874 2.4131493568    0.773  2.506  3.6777  1.483    3  0.000  0.530     0.00     0.00 -1 -3.51e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -1.494 0.061 -0.244 -1.139 -1.680 -2.177 -2.861 -3.418 -3.502
0.00025205 -1.79000 10.11394 0.7844328880 2.4131557941    0.772  2.542  3.6758  1.439    3  0.000  0.530     0.00     0.00 -1 -3.92e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -1.585 0.038 -0.304 -1.220 -1.769 -2.271 -2.961 -3.523 -3.607
0.00025205 -1.79000 10.11394 0.7844527364 2.4131631851    0.771  2.585  3.6735  1.386    3  0.000  0.530     0.00     0.00 -1 -4.46e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -1.692 0.019 -0.370 -1.316 -1.874 -2.382 -3.079 -3.648 -3.731
0.00025205 -1.79000 10.11394 0.7844711542 2.4131698608    0.770  2.628  3.6712  1.334    3  0.000  0.530     0.00     0.00 -1 -5.08e-16      0.00 7.533e-01 2.464e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -1.800 0.006 -0.434 -1.410 -1.979 -2.492 -3.198 -3.772 -3.855
0.00025205 -1.79000 10.11394 0.7844887972 2.4131762981    0.769  2.672  3.6688  1.279    3  0.000  0.530     0.00     0.00 -1 -5.79e-16      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -1.910 -0.000 -0.495 -1.506 -2.086 -2.606 -3.320 -3.901 -3.983
0.00025205 -1.79000 10.11394 0.7845033407 2.4131817818    0.769  2.711  3.6665  1.231    3  0.000  0.530     0.00     0.00 -1  -6.5e-16      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -2.008 0.005 -0.545 -1.589 -2.181 -2.706 -3.429 -4.015 -4.097
0.00025205 -1.79000 10.11394 0.7845179439 2.4131870270    0.767  2.753  3.6642  1.179    3  0.000  0.530     0.00     0.00 -1 -7.35e-16      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.113 0.014 -0.598 -1.677 -2.282 -2.814 -3.545 -4.138 -4.219
0.00025205 -1.79000 10.11394 0.7845307589 2.4131917953    0.766  2.793  3.6618  1.129    3  0.000  0.530     0.00     0.00 -1 -8.25e-16      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -2.211 0.036 -0.640 -1.758 -2.376 -2.916 -3.655 -4.254 -4.335
0.00025205 -1.79000 10.11394 0.7845426202 2.4131960869    0.765  2.832  3.6595  1.080    3  0.000  0.530     0.00     0.00 -1 -9.24e-16      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.680e-04 -2.309 0.062 -0.679 -1.838 -2.469 -3.016 -3.765 -4.369 -4.449
0.00025205 -1.79000 10.11394 0.7845537663 2.4132001400    0.764  2.871  3.6572  1.031    3  0.000  0.530     0.00     0.00 -1 -1.03e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.407 0.087 -0.718 -1.914 -2.560 -3.114 -3.873 -4.484 -4.564
0.00025205 -1.79000 10.11394 0.7845635414 2.4132037163    0.763  2.907  3.6550  0.985    3  0.000  0.530     0.00     0.00 -1 -1.15e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.499 0.086 -0.762 -1.986 -2.643 -3.205 -3.973 -4.591 -4.672
0.00025205 -1.79000 10.11394 0.7845730782 2.4132072926    0.761  2.945  3.6527  0.937    3  0.000  0.530     0.00     0.00 -1 -1.28e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.593 0.092 -0.803 -2.058 -2.728 -3.299 -4.076 -4.701 -4.783
0.00025205 -1.79000 10.11394 0.7845815420 2.4132103920    0.760  2.981  3.6504  0.891    3  0.000  0.530     0.00     0.00 -1 -1.42e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.682 0.102 -0.839 -2.124 -2.808 -3.387 -4.174 -4.805 -4.888
0.00025205 -1.79000 10.11394 0.7845893502 2.4132132530    0.758  3.016  3.6482  0.847    3  0.000  0.530     0.00     0.00 -1 -1.57e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.769 0.111 -0.875 -2.189 -2.885 -3.472 -4.269 -4.907 -4.990
0.00025205 -1.79000 10.11394 0.7845971584 2.4132158756    0.756  3.052  3.6459  0.800    3  0.000  0.530     0.00     0.00 -1 -1.74e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.860 0.125 -0.911 -2.255 -2.965 -3.561 -4.368 -5.013 -5.098
0.00025205 -1.79000 10.11394 0.7846036553 2.4132182598    0.754  3.084  3.6438  0.758    3  0.000  0.530     0.00     0.00 -1  -1.9e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -2.941 0.139 -0.940 -2.313 -3.036 -3.639 -4.456 -5.108 -5.194
0.00025205 -1.79000 10.11394 0.7846104503 2.4132208824    0.752  3.120  3.6416  0.713    3  0.000  0.530     0.00     0.00 -1  -2.1e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -3.029 0.152 -0.975 -2.377 -3.113 -3.725 -4.552 -5.211 -5.297
0.00025205 -1.79000 10.11394 0.7846164703 2.4132230282    0.750  3.153  3.6394  0.670    3  0.000  0.530     0.00     0.00 -1 -2.31e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.682e-04 -3.112 0.172 -1.002 -2.435 -3.184 -3.805 -4.643 -5.308 -5.396
0.00025205 -1.79000 10.11394 0.7846221328 2.4132251740    0.748  3.185  3.6372  0.627    3  0.000  0.530     0.00     0.00 -1 -2.54e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -3.194 0.192 -1.028 -2.490 -3.254 -3.883 -4.732 -5.404 -5.493
0.00025205 -1.79000 10.11394 0.7846276164 2.4132270813    0.746  3.218  3.6351  0.585    3  0.000  0.530     0.00     0.00 -1 -2.78e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -3.275 0.212 -1.054 -2.546 -3.323 -3.961 -4.820 -5.499 -5.590
0.00025205 -1.79000 10.11394 0.7846326828 2.4132289886    0.743  3.249  3.6331  0.544    3  0.000  0.530     0.00     0.00 -1 -3.04e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -3.353 0.234 -1.077 -2.597 -3.388 -4.035 -4.904 -5.590 -5.681
0.00025205 -1.79000 10.11394 0.7846382260 2.4132308960    0.740  3.282  3.6310  0.501    3  0.000  0.530     0.00     0.00 -1 -3.35e-15      0.00 7.533e-01 2.465e-01 4.637e-05 1.322e-05 1.169e-04 -1.000 2.681e-04 -3.435 0.257 -1.101 -2.652 -3.458 -4.113 -4.993 -5.686 -5.779
0.00025205 -1.79000 10.11394 0.7846382260 2.4132308960    0.720  1.674  3.8773  3.083    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.586 0.793 0.723 0.564 0.445 0.318 0.150 0.046 0.030
0.00025205 -1.79000 10.11394 0.7846414447 2.4132320881    0.720  1.687  3.8713  3.046    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.553 0.769 0.707 0.532 0.401 0.263 0.083 -0.032 -0.048
0.00025205 -1.79000 10.11394 0.7846958637 2.4132521152    0.721  1.695  3.8677  3.023    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 0.532 0.754 0.697 0.512 0.375 0.230 0.042 -0.079 -0.096
0.00025205 -1.79000 10.11394 0.7847508192 2.4132721424    0.721  1.695  3.8686  3.027    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.532 0.753 0.693 0.512 0.376 0.232 0.047 -0.073 -0.090
0.00025205 -1.79000 10.11394 0.7848070264 2.4132926464    0.721  1.695  3.8696  3.031    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.532 0.751 0.690 0.511 0.378 0.236 0.053 -0.065 -0.081
0.00025205 -1.79000 10.11394 0.7848627567 2.4133131504    0.721  1.695  3.8708  3.036    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.533 0.750 0.687 0.511 0.380 0.241 0.060 -0.056 -0.072
0.00025205 -1.79000 10.11394 0.7849150896 2.4133322239    0.721  1.695  3.8720  3.041    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.534 0.749 0.684 0.512 0.383 0.246 0.068 -0.046 -0.062
0.00025205 -1.79000 10.11394 0.7849665284 2.4133510590    0.721  1.694  3.8732  3.046    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.535 0.748 0.682 0.513 0.386 0.251 0.075 -0.036 -0.052
0.00025205 -1.79000 10.11394 0.7850186229 2.4133701324    0.721  1.694  3.8743  3.051    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.536 0.747 0.679 0.513 0.389 0.256 0.082 -0.027 -0.043
0.00025205 -1.79000 10.11394 0.7850731015 2.4133899212    0.721  1.693  3.8754  3.056    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 0.536 0.746 0.677 0.514 0.392 0.261 0.089 -0.018 -0.034
0.00025205 -1.79000 10.11394 0.7851268053 2.4134094715    0.721  1.693  3.8761  3.059    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.536 0.745 0.675 0.514 0.393 0.263 0.093 -0.013 -0.029
0.00025205 -1.79000 10.11394 0.7851820588 2.4134297371    0.721  1.694  3.8765  3.060    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.536 0.744 0.673 0.513 0.393 0.264 0.095 -0.010 -0.026
0.00025205 -1.79000 10.11394 0.7852368951 2.4134497643    0.721  1.694  3.8764  3.060    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.535 0.744 0.672 0.512 0.392 0.263 0.094 -0.012 -0.027
0.00025205 -1.79000 10.11394 0.7852910161 2.4134695530    0.721  1.695  3.8758  3.057    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.533 0.743 0.672 0.511 0.390 0.260 0.089 -0.018 -0.033
0.00025205 -1.79000 10.11394 0.7853435278 2.4134886265    0.721  1.696  3.8745  3.051    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.531 0.742 0.674 0.509 0.385 0.252 0.079 -0.030 -0.046
0.00025205 -1.79000 10.11394 0.7853664160 2.4134969711    0.721  1.696  3.8740  3.048    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.530 0.742 0.674 0.507 0.383 0.249 0.075 -0.035 -0.051
0.00025205 -1.79000 10.11394 0.7853955626 2.4135077000    0.721  1.697  3.8728  3.042    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.528 0.741 0.675 0.505 0.378 0.243 0.066 -0.046 -0.062
0.00025205 -1.79000 10.11394 0.7854471207 2.4135265350    0.721  1.699  3.8704  3.031    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.523 0.741 0.678 0.502 0.370 0.230 0.048 -0.069 -0.085
0.00025205 -1.79000 10.11394 0.7854997516 2.4135456085    0.721  1.701  3.8672  3.016    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.518 0.740 0.683 0.498 0.360 0.214 0.025 -0.097 -0.114
0.00025205 -1.79000 10.11394 0.7855542302 2.4135656357    0.721  1.703  3.8633  2.998    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 0.511 0.740 0.689 0.493 0.347 0.194 -0.003 -0.133 -0.150
0.00025205 -1.79000 10.11394 0.7856104970 2.4135861397    0.722  1.707  3.8586  2.976    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.504 0.739 0.696 0.489 0.333 0.171 -0.037 -0.176 -0.193
0.00025205 -1.79000 10.11394 0.7856642008 2.4136056900    0.722  1.710  3.8533  2.951    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 0.495 0.739 0.705 0.485 0.318 0.146 -0.074 -0.223 -0.241
0.00025205 -1.79000 10.11394 0.7857183814 2.4136254787    0.722  1.714  3.8473  2.924    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.485 0.739 0.716 0.480 0.302 0.118 -0.115 -0.277 -0.296
0.00025205 -1.79000 10.11394 0.7857491374 2.4136366844    0.722  1.716  3.8437  2.907    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.479 0.740 0.723 0.478 0.293 0.102 -0.139 -0.309 -0.328
0.00025205 -1.79000 10.11394 0.7858009934 2.4136555195    0.722  1.721  3.8374  2.877    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.468 0.741 0.735 0.474 0.276 0.072 -0.183 -0.366 -0.386
0.00025205 -1.79000 10.11394 0.7858527303 2.4136743546    0.722  1.725  3.8310  2.847    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.457 0.742 0.748 0.470 0.259 0.043 -0.227 -0.424 -0.446
0.00025205 -1.79000 10.11394 0.7858695388 2.4136805534    0.722  1.727  3.8289  2.837    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.453 0.743 0.752 0.468 0.253 0.033 -0.242 -0.444 -0.465
0.00025205 -1.79000 10.11394 0.7859144807 2.4136967659    0.722  1.732  3.8224  2.807    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.441 0.746 0.766 0.465 0.237 0.005 -0.286 -0.502 -0.524
0.00025205 -1.79000 10.11394 0.7859629393 2.4137144089    0.722  1.737  3.8151  2.772    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 0.427 0.751 0.782 0.461 0.218 -0.027 -0.336 -0.569 -0.592
