# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:22:40 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0015825 -0.99000 10.07918 0.8352748752 2.4304642677    0.757  1.738  3.7390  2.487    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.426 1.190 1.185 0.575 0.174 -0.204 -0.703 -1.108 -1.162
0.0015825 -0.99000 10.07918 0.8353248835 2.4304802418    0.757  1.739  3.7388  2.485    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.422 1.188 1.183 0.572 0.171 -0.207 -0.707 -1.112 -1.166
0.0015825 -0.99000 10.07918 0.8353739977 2.4304957390    0.757  1.741  3.7385  2.483    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.418 1.187 1.181 0.569 0.166 -0.212 -0.712 -1.118 -1.172
0.0015825 -0.99000 10.07918 0.8353975415 2.4305031300    0.757  1.742  3.7384  2.481    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.416 1.186 1.179 0.567 0.164 -0.215 -0.715 -1.121 -1.176
0.0015825 -0.99000 10.07918 0.8354188800 2.4305100441    0.757  1.743  3.7382  2.479    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.413 1.185 1.178 0.565 0.162 -0.217 -0.719 -1.125 -1.180
0.0015825 -0.99000 10.07918 0.8354635835 2.4305241108    0.757  1.745  3.7378  2.475    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.407 1.184 1.175 0.560 0.156 -0.224 -0.727 -1.134 -1.189
0.0015825 -0.99000 10.07918 0.8355084062 2.4305384159    0.758  1.748  3.7372  2.470    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.400 1.182 1.171 0.554 0.149 -0.232 -0.736 -1.145 -1.200
0.0015825 -0.99000 10.07918 0.8355535865 2.4305524826    0.758  1.751  3.7367  2.465    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.393 1.180 1.167 0.547 0.141 -0.240 -0.746 -1.156 -1.211
0.0015825 -0.99000 10.07918 0.8355991840 2.4305670261    0.758  1.755  3.7360  2.459    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.383 1.178 1.162 0.540 0.132 -0.250 -0.758 -1.170 -1.225
0.0015825 -0.99000 10.07918 0.8356430531 2.4305808544    0.758  1.758  3.7353  2.452    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.374 1.176 1.157 0.532 0.123 -0.261 -0.770 -1.184 -1.239
0.0015825 -0.99000 10.07918 0.8356871009 2.4305949211    0.758  1.763  3.7345  2.444    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.362 1.172 1.150 0.521 0.111 -0.275 -0.786 -1.202 -1.258
0.0015825 -0.99000 10.07918 0.8357315660 2.4306089878    0.758  1.768  3.7337  2.436    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.349 1.167 1.143 0.511 0.099 -0.288 -0.802 -1.219 -1.276
0.0015825 -0.99000 10.07918 0.8357757926 2.4306228161    0.758  1.775  3.7325  2.425    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.333 1.163 1.134 0.497 0.083 -0.306 -0.823 -1.244 -1.300
0.0015825 -0.99000 10.07918 0.8358210325 2.4306371212    0.758  1.784  3.7311  2.410    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.311 1.156 1.122 0.479 0.061 -0.330 -0.852 -1.275 -1.333
0.0015825 -0.99000 10.07918 0.8358649611 2.4306511879    0.758  1.790  3.7300  2.399    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.294 1.151 1.111 0.464 0.044 -0.349 -0.873 -1.300 -1.357
0.0015825 -0.99000 10.07918 0.8359115124 2.4306657314    0.758  1.806  3.7276  2.374    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.255 1.139 1.088 0.431 0.006 -0.391 -0.922 -1.354 -1.413
0.0015825 -0.99000 10.07918 0.8359558582 2.4306797981    0.758  1.831  3.7241  2.335    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.192 1.117 1.050 0.377 -0.055 -0.458 -0.999 -1.440 -1.500
0.0015825 -0.99000 10.07918 0.8359887600 2.4306902885    0.758  1.867  3.7194  2.281    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.104 1.083 0.994 0.300 -0.141 -0.553 -1.107 -1.560 -1.622
0.0015825 -0.99000 10.07918 0.8360047936 2.4306952953    0.758  1.903  3.7148  2.226    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.012 1.053 0.937 0.223 -0.229 -0.649 -1.218 -1.683 -1.746
0.0015825 -0.99000 10.07918 0.8360116482 2.4306974411    0.758  1.938  3.7105  2.173    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 -0.075 1.021 0.883 0.148 -0.313 -0.741 -1.323 -1.799 -1.864
0.0015825 -0.99000 10.07918 0.8360151052 2.4306986332    0.758  1.974  3.7062  2.120    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 -0.166 0.990 0.826 0.072 -0.399 -0.834 -1.430 -1.918 -1.984
0.0015825 -0.99000 10.07918 0.8360168338 2.4306991100    0.758  2.008  3.7024  2.071    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 -0.250 0.960 0.772 0.000 -0.479 -0.921 -1.528 -2.027 -2.094
0.0015825 -0.99000 10.07918 0.8360178471 2.4306993484    0.758  2.040  3.6990  2.026    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 -0.330 0.929 0.720 -0.068 -0.555 -1.004 -1.622 -2.130 -2.198
0.0015825 -0.99000 10.07918 0.8360181451 2.4306995869    0.758  2.049  3.6980  2.012    7  0.000  0.512     0.00     0.00 -1    -1e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.354 0.921 0.705 -0.088 -0.577 -1.028 -1.649 -2.159 -2.228
0.0015825 -0.99000 10.07918 0.8360190392 2.4306998253    0.758  2.090  3.6941  1.957    7  0.000  0.512     0.00     0.00 -1 -1.28e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.454 0.887 0.640 -0.173 -0.672 -1.130 -1.764 -2.286 -2.356
0.0015825 -0.99000 10.07918 0.8360198736 2.4307000637    0.758  2.128  3.6904  1.904    7  0.000  0.512     0.00     0.00 -1 -1.57e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.550 0.854 0.578 -0.255 -0.763 -1.228 -1.874 -2.407 -2.478
0.0015825 -0.99000 10.07918 0.8360206485 2.4307003021    0.758  2.164  3.6870  1.854    7  0.000  0.512     0.00     0.00 -1 -1.93e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.639 0.829 0.522 -0.328 -0.846 -1.317 -1.976 -2.521 -2.592
0.0015825 -0.99000 10.07918 0.8360214233 2.4307005405    0.758  2.192  3.6843  1.814    7  0.000  0.512     0.00     0.00 -1 -2.28e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.711 0.824 0.483 -0.392 -0.917 -1.392 -2.060 -2.611 -2.683
0.0015825 -0.99000 10.07918 0.8360228539 2.4307010174    0.758  2.212  3.6825  1.787    7  0.000  0.512     0.00     0.00 -1 -2.56e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.761 0.819 0.455 -0.436 -0.966 -1.443 -2.117 -2.673 -2.744
0.0015825 -0.99000 10.07918 0.8360246420 2.4307014942    0.757  2.183  3.6853  1.827    7  0.000  0.512     0.00     0.00 -1 -2.15e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.687 0.822 0.494 -0.371 -0.893 -1.367 -2.032 -2.581 -2.652
0.0015825 -0.99000 10.07918 0.8360268474 2.4307022095    0.757  2.157  3.6877  1.863    7  0.000  0.512     0.00     0.00 -1 -1.87e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.623 0.832 0.532 -0.315 -0.830 -1.301 -1.957 -2.499 -2.570
0.0015825 -0.99000 10.07918 0.8360352516 2.4307048321    0.756  2.131  3.6902  1.899    7  0.000  0.512     0.00     0.00 -1 -1.62e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.557 0.851 0.573 -0.261 -0.770 -1.236 -1.883 -2.416 -2.487
0.0015825 -0.99000 10.07918 0.8360612392 2.4307131767    0.754  2.164  3.6869  1.851    7  0.000  0.512     0.00     0.00 -1 -1.97e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.641 0.829 0.522 -0.330 -0.847 -1.319 -1.979 -2.523 -2.595
0.0015825 -0.99000 10.07918 0.8360776305 2.4307184219    0.752  2.203  3.6832  1.796    7  0.000  0.512     0.00     0.00 -1 -2.49e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.738 0.826 0.470 -0.416 -0.943 -1.420 -2.091 -2.646 -2.717
0.0015825 -0.99000 10.07918 0.8360959291 2.4307241440    0.750  2.250  3.6788  1.729    7  0.000  0.512     0.00     0.00 -1 -3.28e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.856 0.818 0.406 -0.518 -1.059 -1.542 -2.228 -2.793 -2.864
0.0015825 -0.99000 10.07918 0.8361126184 2.4307293892    0.747  2.295  3.6747  1.667    7  0.000  0.512     0.00     0.00 -1 -4.28e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -0.967 0.814 0.349 -0.612 -1.165 -1.655 -2.354 -2.930 -3.001
0.0015825 -0.99000 10.07918 0.8361271024 2.4307339191    0.743  2.337  3.6709  1.608    7  0.000  0.512     0.00     0.00 -1 -5.46e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.262e-03 -1.073 0.811 0.295 -0.701 -1.266 -1.762 -2.474 -3.059 -3.131
0.0015825 -0.99000 10.07918 0.8361398578 2.4307379723    0.739  2.379  3.6673  1.549    7  0.000  0.512     0.00     0.00 -1 -7.03e-09      0.00 7.389e-01 2.578e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.252e-03 -1.177 0.814 0.245 -0.787 -1.363 -1.866 -2.591 -3.185 -3.259
0.0015825 -0.99000 10.07918 0.8361510634 2.4307415485    0.735  2.420  3.6636  1.491    7  0.000  0.512     0.00     0.00 -1 -8.92e-09      0.00 7.389e-01 2.579e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 3.176e-03 -1.279 0.805 0.190 -0.868 -1.456 -1.966 -2.706 -3.311 -3.385
0.0015825 -0.99000 10.07918 0.8361608982 2.4307446480    0.730  2.460  3.6600  1.433    7  0.000  0.512     0.00     0.00 -1 -1.14e-08      0.00 7.389e-01 2.579e-01 2.751e-04 9.075e-05 7.176e-04 -1.000 3.162e-03 -1.380 0.823 0.148 -0.950 -1.550 -2.067 -2.820 -3.434 -3.510
0.0015825 -0.99000 10.07918 0.8361698389 2.4307475090    0.724  2.500  3.6565  1.375    7  0.000  0.511     0.00     0.00 -1 -1.44e-08      0.00 7.389e-01 2.579e-01 2.747e-04 9.088e-05 7.176e-04 -1.000 3.151e-03 -1.481 0.841 0.107 -1.026 -1.639 -2.164 -2.932 -3.555 -3.634
0.0015825 -0.99000 10.07918 0.8361778855 2.4307498932    0.717  2.540  3.6529  1.317    7  0.000  0.509     0.00     0.00 -1 -1.84e-08      0.00 7.389e-01 2.580e-01 2.736e-04 9.150e-05 7.176e-04 -1.000 3.072e-03 -1.581 0.852 0.061 -1.101 -1.726 -2.260 -3.043 -3.678 -3.759
0.0015825 -0.99000 10.07918 0.8361853957 2.4307522774    0.710  2.581  3.6480  1.252    7  0.000  0.504     0.00     0.00 -1 -2.37e-08      0.00 7.389e-01 2.580e-01 2.713e-04 9.367e-05 7.176e-04 -1.000 3.062e-03 -1.682 0.896 0.034 -1.165 -1.807 -2.353 -3.158 -3.808 -3.893
0.0015825 -0.99000 10.07918 0.8361907005 2.4307539463    0.703  2.611  3.6398  1.185    7  0.000  0.499     0.00     0.00 -1 -2.88e-08      0.00 7.389e-01 2.580e-01 2.685e-04 9.670e-05 7.176e-04 -1.000 3.053e-03 -1.757 1.046 0.076 -1.177 -1.847 -2.413 -3.253 -3.932 -4.023
0.0015825 -0.99000 10.07918 0.8361972570 2.4307560921    0.692  2.651  3.6363  1.125    7  0.000  0.491     0.00     0.00 -1 -3.71e-08      0.00 7.389e-01 2.581e-01 2.645e-04 1.016e-04 7.176e-04 -1.000 3.030e-03 -1.857 1.064 0.034 -1.246 -1.930 -2.506 -3.362 -4.052 -4.146
0.0015825 -0.99000 10.07918 0.8362035155 2.4307579994    0.678  2.690  3.6328  1.062    7  0.000  0.484     0.00     0.00 -1 -4.85e-08      0.00 7.389e-01 2.581e-01 2.607e-04 1.062e-04 7.176e-04 -1.000 2.965e-03 -1.956 1.088 -0.004 -1.314 -2.012 -2.599 -3.470 -4.172 -4.269
0.0015825 -0.99000 10.07918 0.8362096548 2.4307599068    0.661  2.730  3.6294  0.998    7  0.000  0.478     0.00     0.00 -1 -6.42e-08      0.00 7.388e-01 2.582e-01 2.574e-04 1.103e-04 7.176e-04 -1.000 3.029e-03 -2.055 1.115 -0.043 -1.383 -2.095 -2.691 -3.578 -4.291 -4.391
0.0015825 -0.99000 10.07918 0.8362154961 2.4307618141    0.639  2.770  3.6262  0.930    7  0.000  0.472     0.00     0.00 -1 -8.75e-08      0.00 7.388e-01 2.582e-01 2.545e-04 1.138e-04 7.176e-04 -1.000 3.007e-03 -2.155 1.158 -0.073 -1.447 -2.176 -2.783 -3.686 -4.410 -4.513
0.0015825 -0.99000 10.07918 0.8362207413 2.4307634830    0.612  2.809  3.6240  0.864    7  0.000  0.468     0.00     0.00 -1 -1.21e-07      0.00 7.388e-01 2.583e-01 2.519e-04 1.170e-04 7.176e-04 -1.000 2.936e-03 -2.254 1.177 -0.116 -1.519 -2.261 -2.877 -3.791 -4.521 -4.627
0.0015825 -0.99000 10.07918 0.8362255692 2.4307651520    0.577  2.850  3.6238  0.797    7  0.000  0.463     0.00     0.00 -1 -1.74e-07      0.00 7.388e-01 2.583e-01 2.498e-04 1.196e-04 7.175e-04 -1.000 2.963e-03 -2.354 1.142 -0.189 -1.612 -2.360 -2.979 -3.895 -4.624 -4.730
0.0015825 -0.99000 10.07918 0.8362293243 2.4307663441    0.538  2.889  3.6321  0.761    7  0.000  0.460     0.00     0.00 -1 -2.55e-07      0.00 7.387e-01 2.584e-01 2.479e-04 1.219e-04 7.175e-04 -1.000 2.934e-03 -2.451 0.861 -0.393 -1.781 -2.504 -3.101 -3.981 -4.677 -4.776
0.0015825 -0.99000 10.07918 0.8362308145 2.4307665825    0.508  2.907  3.6550  0.809    7  0.000  0.458     0.00     0.00 -1 -2.93e-07      0.00 7.387e-01 2.584e-01 2.467e-04 1.234e-04 7.174e-04 -1.000 2.956e-03 -2.497 0.216 -0.759 -2.008 -2.658 -3.198 -3.977 -4.591 -4.671
0.0015825 -0.99000 10.07918 1.0967015028 2.4911236763    0.544 -4.462  3.5916  7.955    9  0.545  0.000     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.733e-01 2.291e-04 1.685e-04 7.319e-04 -1.000 1.617e-03 15.925 19.467 18.315 16.929 15.969 15.182 14.290 13.753 13.571
#isochrone terminated
