# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:25:49 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.13033 0.7683441639 2.4071271420    0.766  0.944  3.7390  3.286    3  0.000  0.537     0.00     0.00 -1 -2.84e-12      0.00 7.686e-01 2.312e-01 2.716e-05 7.424e-06 6.748e-05 -1.000 1.328e-04 2.410 3.034 3.182 2.599 2.193 1.802 1.307 0.908 0.844
0.00015547 -2.00000 10.13033 0.7687153220 2.4072694778    0.767  0.988  3.7374  3.236    3  0.000  0.537     0.00     0.00 -1 -3.33e-12      0.00 7.669e-01 2.330e-01 2.728e-05 7.457e-06 6.778e-05 -1.000 1.632e-04 2.299 2.937 3.079 2.491 2.082 1.689 1.189 0.787 0.721
0.00015547 -2.00000 10.13033 0.7691097856 2.4074206352    0.767  1.039  3.7357  3.179    3  0.000  0.537     0.00     0.00 -1 -3.99e-12      0.00 7.652e-01 2.347e-01 2.739e-05 7.488e-06 6.806e-05 -1.000 1.637e-04 2.173 2.826 2.962 2.369 1.957 1.561 1.056 0.649 0.583
0.00015547 -2.00000 10.13033 0.7694408298 2.4075472355    0.767  1.084  3.7343  3.128    3  0.000  0.537     0.00     0.00 -1  -4.7e-12      0.00 7.637e-01 2.361e-01 2.748e-05 7.511e-06 6.826e-05 -1.000 1.636e-04 2.060 2.726 2.856 2.258 1.845 1.446 0.936 0.526 0.460
0.00015547 -2.00000 10.13033 0.7697757483 2.4076752663    0.768  1.133  3.7328  3.073    3  0.000  0.537     0.00     0.00 -1 -5.61e-12      0.00 7.624e-01 2.374e-01 2.755e-05 7.532e-06 6.844e-05 -1.000 1.562e-04 1.937 2.614 2.740 2.138 1.722 1.321 0.807 0.393 0.325
0.00015547 -2.00000 10.13033 0.7701043487 2.4078009129    0.768  1.186  3.7312  3.014    3  0.000  0.537     0.00     0.00 -1 -6.77e-12      0.00 7.611e-01 2.387e-01 2.761e-05 7.551e-06 6.860e-05 -1.000 1.579e-04 1.805 2.495 2.616 2.009 1.590 1.187 0.668 0.249 0.182
0.00015547 -2.00000 10.13033 0.7703695893 2.4079020023    0.768  1.233  3.7298  2.962    3  0.000  0.536     0.00     0.00 -1 -8.01e-12      0.00 7.601e-01 2.397e-01 2.764e-05 7.565e-06 6.871e-05 -1.000 1.628e-04 1.688 2.391 2.506 1.895 1.474 1.069 0.545 0.123 0.055
0.00015547 -2.00000 10.13033 0.7706254125 2.4079995155    0.768  1.282  3.7283  2.907    3  0.000  0.536     0.00     0.00 -1 -9.55e-12      0.00 7.592e-01 2.407e-01 2.766e-05 7.580e-06 6.881e-05 -1.000 1.637e-04 1.566 2.283 2.391 1.775 1.352 0.944 0.416 -0.009 -0.078
0.00015547 -2.00000 10.13033 0.7708553076 2.4080872536    0.768  1.330  3.7269  2.853    3  0.000  0.536     0.00     0.00 -1 -1.14e-11      0.00 7.583e-01 2.415e-01 2.766e-05 7.596e-06 6.888e-05 -1.000 1.600e-04 1.446 2.176 2.278 1.658 1.232 0.822 0.290 -0.138 -0.208
0.00015547 -2.00000 10.13033 0.7710635066 2.4081664085    0.768  1.377  3.7254  2.800    3  0.000  0.535     0.00     0.00 -1 -1.35e-11      0.00 7.577e-01 2.422e-01 2.766e-05 7.612e-06 6.894e-05 -1.000 1.424e-04 1.327 2.072 2.167 1.542 1.113 0.701 0.165 -0.267 -0.337
0.00015547 -2.00000 10.13033 0.7712498903 2.4082374573    0.768  1.424  3.7239  2.747    3  0.000  0.535     0.00     0.00 -1 -1.59e-11      0.00 7.571e-01 2.427e-01 2.765e-05 7.629e-06 6.899e-05 -1.000 1.520e-04 1.210 1.969 2.058 1.429 0.997 0.583 0.042 -0.394 -0.464
0.00015547 -2.00000 10.13033 0.7714262009 2.4083044529    0.768  1.473  3.7224  2.693    3  0.000  0.534     0.00     0.00 -1  -1.9e-11      0.00 7.566e-01 2.432e-01 2.764e-05 7.647e-06 6.903e-05 -1.000 1.636e-04 1.089 1.862 1.945 1.311 0.877 0.460 -0.085 -0.525 -0.596
0.00015547 -2.00000 10.13033 0.7715828419 2.4083640575    0.768  1.520  3.7209  2.639    3  0.000  0.534     0.00     0.00 -1 -2.25e-11      0.00 7.563e-01 2.436e-01 2.762e-05 7.664e-06 6.905e-05 -1.000 1.637e-04 0.971 1.758 1.835 1.196 0.759 0.340 -0.210 -0.653 -0.725
0.00015547 -2.00000 10.13033 0.7717220187 2.4084169865    0.768  1.566  3.7193  2.587    3  0.000  0.533     0.00     0.00 -1 -2.66e-11      0.00 7.560e-01 2.438e-01 2.761e-05 7.676e-06 6.907e-05 -1.000 1.636e-04 0.856 1.657 1.729 1.085 0.646 0.223 -0.331 -0.778 -0.850
0.00015547 -2.00000 10.13033 0.7718480825 2.4084646702    0.768  1.611  3.7178  2.536    3  0.000  0.533     0.00     0.00 -1 -3.13e-11      0.00 7.559e-01 2.440e-01 2.760e-05 7.684e-06 6.908e-05 -1.000 1.435e-04 0.743 1.559 1.625 0.975 0.533 0.109 -0.450 -0.901 -0.974
0.00015547 -2.00000 10.13033 0.7719662786 2.4085097313    0.768  1.657  3.7162  2.483    3  0.000  0.533     0.00     0.00 -1  -3.7e-11      0.00 7.558e-01 2.440e-01 2.760e-05 7.689e-06 6.909e-05 -1.000 1.636e-04 0.627 1.460 1.518 0.863 0.418 -0.009 -0.572 -1.027 -1.101
0.00015547 -2.00000 10.13033 0.7720706463 2.4085493088    0.768  1.702  3.7146  2.432    3  0.000  0.533     0.00     0.00 -1 -4.35e-11      0.00 7.558e-01 2.441e-01 2.760e-05 7.691e-06 6.909e-05 -1.000 1.637e-04 0.515 1.369 1.417 0.755 0.307 -0.123 -0.691 -1.149 -1.224
0.00015547 -2.00000 10.13033 0.7721670866 2.4085857868    0.767  1.747  3.7130  2.380    3  0.000  0.533     0.00     0.00 -1 -5.12e-11      0.00 7.558e-01 2.441e-01 2.760e-05 7.692e-06 6.909e-05 -1.000 1.636e-04 0.403 1.276 1.314 0.646 0.195 -0.238 -0.811 -1.273 -1.348
0.00015547 -2.00000 10.13033 0.7722556591 2.4086194038    0.767  1.792  3.7114  2.329    3  0.000  0.533     0.00     0.00 -1 -6.02e-11      0.00 7.558e-01 2.441e-01 2.760e-05 7.692e-06 6.910e-05 -1.000 1.637e-04 0.290 1.183 1.212 0.537 0.083 -0.353 -0.930 -1.396 -1.472
0.00015547 -2.00000 10.13033 0.7723342776 2.4086492062    0.767  1.835  3.7098  2.279    3  0.000  0.533     0.00     0.00 -1 -7.29e-15      0.00 7.558e-01 2.441e-01 2.760e-05 7.693e-06 6.910e-05 -1.000 1.636e-04 0.182 1.095 1.115 0.433 -0.025 -0.464 -1.045 -1.515 -1.592
0.00015547 -2.00000 10.13033 0.7724069953 2.4086768627    0.767  1.879  3.7082  2.229    3  0.000  0.533     0.00     0.00 -1 -3.83e-17      0.00 7.558e-01 2.441e-01 2.760e-05 7.693e-06 6.910e-05 -1.000 1.636e-04 0.073 1.008 1.018 0.329 -0.133 -0.574 -1.161 -1.634 -1.712
0.00015547 -2.00000 10.13033 0.7724768519 2.4087033272    0.767  1.924  3.7065  2.177    3  0.000  0.533     0.00     0.00 -1 -1.28e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.693e-06 6.910e-05 -1.000 1.636e-04 -0.039 0.918 0.917 0.221 -0.244 -0.688 -1.280 -1.758 -1.836
0.00015547 -2.00000 10.13033 0.7725366354 2.4087259769    0.766  1.965  3.7049  2.129    3  0.000  0.533     0.00     0.00 -1 -1.46e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.694e-06 6.910e-05 -1.000 1.636e-04 -0.144 0.836 0.825 0.121 -0.348 -0.795 -1.392 -1.874 -1.953
0.00015547 -2.00000 10.13033 0.7725918889 2.4087469578    0.766  2.007  3.7033  2.080    3  0.000  0.533     0.00     0.00 -1 -1.67e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.694e-06 6.910e-05 -1.000 1.636e-04 -0.248 0.753 0.733 0.022 -0.451 -0.901 -1.503 -1.989 -2.069
0.00015547 -2.00000 10.13033 0.7726446986 2.4087669849    0.766  2.050  3.7016  2.031    3  0.000  0.533     0.00     0.00 -1 -1.91e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.694e-06 6.910e-05 -1.000 1.636e-04 -0.355 0.668 0.638 -0.081 -0.557 -1.010 -1.617 -2.107 -2.188
0.00015547 -2.00000 10.13033 0.7726908326 2.4087843895    0.766  2.090  3.6999  1.984    3  0.000  0.533     0.00     0.00 -1 -2.15e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.694e-06 6.910e-05 -1.000 1.637e-04 -0.454 0.592 0.552 -0.176 -0.655 -1.112 -1.723 -2.218 -2.300
0.00015547 -2.00000 10.13033 0.7727340460 2.4088008404    0.765  2.129  3.6983  1.938    3  0.000  0.533     0.00     0.00 -1 -2.43e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.694e-06 6.910e-05 -1.000 1.636e-04 -0.552 0.521 0.467 -0.269 -0.752 -1.211 -1.828 -2.327 -2.409
0.00015547 -2.00000 10.13033 0.7727789879 2.4088177681    0.765  2.167  3.6969  1.894    3  0.000  0.533     0.00     0.00 -1 -2.73e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.695e-06 6.910e-05 -1.000 1.636e-04 -0.648 0.450 0.384 -0.360 -0.847 -1.309 -1.930 -2.432 -2.515
0.00015547 -2.00000 10.13033 0.7728287578 2.4088366032    0.765  2.197  3.6957  1.860    3  0.000  0.533     0.00     0.00 -1 -3.03e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.695e-06 6.910e-05 -1.000 1.636e-04 -0.722 0.396 0.320 -0.429 -0.919 -1.384 -2.009 -2.514 -2.597
0.00015547 -2.00000 10.13033 0.7728511691 2.4088451862    0.764  2.191  3.6962  1.867    3  0.000  0.533     0.00     0.00 -1 -3.04e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.695e-06 6.910e-05 -1.000 1.637e-04 -0.708 0.403 0.330 -0.417 -0.906 -1.370 -1.993 -2.498 -2.581
0.00015547 -2.00000 10.13033 0.7728570104 2.4088473320    0.764  2.198  3.6959  1.859    3  0.000  0.533     0.00     0.00 -1  -3.1e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.695e-06 6.910e-05 -1.000 1.636e-04 -0.724 0.392 0.317 -0.432 -0.922 -1.386 -2.010 -2.515 -2.598
0.00015547 -2.00000 10.13033 0.7728892565 2.4088594913    0.764  2.239  3.6940  1.810    3  0.000  0.533     0.00     0.00 -1 -3.47e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.695e-06 6.911e-05 -1.000 1.636e-04 -0.827 0.319 0.229 -0.530 -1.024 -1.491 -2.121 -2.631 -2.715
0.00015547 -2.00000 10.13033 0.7729218602 2.4088718891    0.764  2.283  3.6923  1.759    3  0.000  0.533     0.00     0.00 -1 -3.93e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.695e-06 6.911e-05 -1.000 1.636e-04 -0.937 0.239 0.135 -0.634 -1.132 -1.603 -2.239 -2.753 -2.838
0.00015547 -2.00000 10.13033 0.7729495764 2.4088823795    0.763  2.323  3.6904  1.711    3  0.000  0.533     0.00     0.00 -1  -4.4e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.636e-04 -1.037 0.170 0.051 -0.727 -1.230 -1.705 -2.347 -2.865 -2.951
0.00015547 -2.00000 10.13033 0.7729767561 2.4088926315    0.763  2.365  3.6885  1.662    3  0.000  0.533     0.00     0.00 -1 -4.94e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.636e-04 -1.142 0.100 -0.035 -0.825 -1.333 -1.812 -2.459 -2.983 -3.070
0.00015547 -2.00000 10.13033 0.7730022073 2.4089024067    0.762  2.407  3.6867  1.612    3  0.000  0.533     0.00     0.00 -1 -5.55e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.636e-04 -1.247 0.028 -0.123 -0.923 -1.436 -1.918 -2.572 -3.101 -3.188
0.00015547 -2.00000 10.13033 0.7730244398 2.4089107513    0.762  2.446  3.6848  1.565    3  0.000  0.533     0.00     0.00 -1  -6.2e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.637e-04 -1.346 0.012 -0.189 -1.017 -1.537 -2.023 -2.682 -3.216 -3.302
0.00015547 -2.00000 10.13033 0.7730464339 2.4089190960    0.761  2.489  3.6829  1.515    3  0.000  0.533     0.00     0.00 -1 -6.95e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.637e-04 -1.451 -0.014 -0.262 -1.117 -1.644 -2.133 -2.798 -3.338 -3.421
0.00015547 -2.00000 10.13033 0.7730660439 2.4089264870    0.760  2.529  3.6810  1.467    3  0.000  0.533     0.00     0.00 -1 -7.74e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.636e-04 -1.552 -0.115 -0.352 -1.206 -1.737 -2.231 -2.903 -3.448 -3.535
0.00015547 -2.00000 10.13033 0.7730842829 2.4089334011    0.760  2.569  3.6791  1.418    3  0.000  0.533     0.00     0.00 -1 -8.62e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.636e-04 -1.652 -0.147 -0.422 -1.298 -1.836 -2.335 -3.013 -3.562 -3.649
0.00015547 -2.00000 10.13033 0.7731016278 2.4089398384    0.759  2.609  3.6772  1.370    3  0.000  0.533     0.00     0.00 -1 -9.61e-17      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.637e-04 -1.753 -0.176 -0.490 -1.390 -1.937 -2.440 -3.124 -3.679 -3.765
0.00015547 -2.00000 10.13033 0.7731203437 2.4089469910    0.758  2.657  3.6748  1.312    3  0.000  0.533     0.00     0.00 -1 -1.09e-16      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.636e-04 -1.871 -0.198 -0.564 -1.495 -2.053 -2.562 -3.254 -3.815 -3.900
0.00015547 -2.00000 10.13033 0.7731354237 2.4089527130    0.757  2.698  3.6728  1.263    3  0.000  0.533     0.00     0.00 -1 -1.21e-16      0.00 7.557e-01 2.441e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.636e-04 -1.974 -0.215 -0.627 -1.586 -2.153 -2.668 -3.367 -3.933 -4.018
0.00015547 -2.00000 10.13033 0.7731509209 2.4089586735    0.756  2.743  3.6704  1.207    3  0.000  0.533     0.00     0.00 -1 -1.37e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.696e-06 6.911e-05 -1.000 1.637e-04 -2.088 -0.219 -0.689 -1.685 -2.265 -2.786 -3.493 -4.065 -4.150
0.00015547 -2.00000 10.13033 0.7731637359 2.4089634418    0.755  2.784  3.6684  1.158    3  0.000  0.533     0.00     0.00 -1 -1.52e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.637e-04 -2.189 -0.225 -0.747 -1.773 -2.363 -2.890 -3.604 -4.181 -4.265
0.00015547 -2.00000 10.13033 0.7731767297 2.4089682102    0.754  2.828  3.6659  1.103    3  0.000  0.533     0.00     0.00 -1 -1.71e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.637e-04 -2.299 -0.205 -0.796 -1.864 -2.469 -3.004 -3.727 -4.311 -4.394
0.00015547 -2.00000 10.13033 0.7731875777 2.4089725018    0.753  2.867  3.6640  1.055    3  0.000  0.533     0.00     0.00 -1 -1.89e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.637e-04 -2.397 -0.197 -0.845 -1.947 -2.564 -3.105 -3.835 -4.424 -4.507
0.00015547 -2.00000 10.13033 0.7731989622 2.4089767933    0.751  2.911  3.6614  1.000    3  0.000  0.533     0.00     0.00 -1 -2.12e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -2.508 -0.156 -0.883 -2.035 -2.669 -3.220 -3.960 -4.555 -4.637
0.00015547 -2.00000 10.13033 0.7732104659 2.4089810848    0.749  2.960  3.6589  0.941    3  0.000  0.533     0.00     0.00 -1  -2.4e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -2.629 -0.107 -0.921 -2.129 -2.783 -3.344 -4.094 -4.696 -4.777
0.00015547 -2.00000 10.13033 0.7732198238 2.4089846611    0.747  3.002  3.6564  0.887    3  0.000  0.533     0.00     0.00 -1 -2.67e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.637e-04 -2.734 -0.076 -0.955 -2.207 -2.879 -3.450 -4.211 -4.820 -4.901
0.00015547 -2.00000 10.13033 0.7732278705 2.4089877605    0.746  3.040  3.6543  0.840    3  0.000  0.533     0.00     0.00 -1 -2.95e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -2.830 -0.073 -0.998 -2.281 -2.966 -3.546 -4.316 -4.930 -5.012
0.00015547 -2.00000 10.13033 0.7732361555 2.4089908600    0.744  3.082  3.6517  0.786    3  0.000  0.533     0.00     0.00 -1 -3.29e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.637e-04 -2.936 -0.060 -1.039 -2.360 -3.061 -3.651 -4.433 -5.053 -5.136
0.00015547 -2.00000 10.13033 0.7732446194 2.4089939594    0.741  3.129  3.6491  0.728    3  0.000  0.533     0.00     0.00 -1 -3.69e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -3.051 -0.051 -1.087 -2.446 -3.165 -3.766 -4.558 -5.186 -5.271
0.00015547 -2.00000 10.13033 0.7732517719 2.4089968204    0.739  3.170  3.6466  0.675    3  0.000  0.533     0.00     0.00 -1 -4.11e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -3.155 -0.037 -1.127 -2.522 -3.257 -3.867 -4.671 -5.307 -5.392
0.00015547 -2.00000 10.13033 0.7732589245 2.4089994431    0.736  3.214  3.6440  0.619    3  0.000  0.533     0.00     0.00 -1 -4.59e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -3.265 -0.022 -1.168 -2.601 -3.353 -3.975 -4.791 -5.434 -5.520
0.00015547 -2.00000 10.13033 0.7732656002 2.4090018272    0.733  3.255  3.6416  0.566    3  0.000  0.533     0.00     0.00 -1  -5.1e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -3.368 -0.003 -1.203 -2.674 -3.444 -4.076 -4.903 -5.553 -5.641
0.00015547 -2.00000 10.13033 0.7732674479 2.4090025425    0.732  3.266  3.6410  0.553    3  0.000  0.533     0.00     0.00 -1 -5.26e-16      0.00 7.557e-01 2.442e-01 2.760e-05 7.697e-06 6.911e-05 -1.000 1.636e-04 -3.394 0.001 -1.213 -2.693 -3.467 -4.102 -4.932 -5.584 -5.671
0.00015547 -2.00000 10.13033 0.7732674479 2.4090025425    0.711  1.642  3.9497  3.399    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.666 0.810 0.769 0.759 0.742 0.717 0.677 0.659 0.655
0.00015547 -2.00000 10.13033 0.7732687593 2.4090030193    0.711  1.653  3.9436  3.364    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.638 0.784 0.731 0.713 0.690 0.659 0.610 0.588 0.582
0.00015547 -2.00000 10.13033 0.7733155489 2.4090209007    0.711  1.666  3.9374  3.326    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.606 0.753 0.688 0.662 0.634 0.596 0.537 0.510 0.504
0.00015547 -2.00000 10.13033 0.7733634710 2.4090390205    0.711  1.666  3.9376  3.326    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.605 0.752 0.687 0.661 0.634 0.596 0.537 0.511 0.504
0.00015547 -2.00000 10.13033 0.7734129429 2.4090576172    0.711  1.666  3.9380  3.328    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.605 0.752 0.688 0.663 0.636 0.598 0.541 0.514 0.507
0.00015547 -2.00000 10.13033 0.7734625936 2.4090764523    0.711  1.666  3.9382  3.329    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.606 0.753 0.689 0.664 0.637 0.600 0.543 0.516 0.510
0.00015547 -2.00000 10.13033 0.7735123634 2.4090952873    0.711  1.666  3.9382  3.329    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.606 0.753 0.689 0.664 0.637 0.600 0.543 0.516 0.510
0.00015547 -2.00000 10.13033 0.7735626698 2.4091141224    0.712  1.666  3.9379  3.328    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.606 0.753 0.688 0.663 0.636 0.598 0.541 0.514 0.507
0.00015547 -2.00000 10.13033 0.7736137509 2.4091334343    0.712  1.666  3.9373  3.325    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.605 0.752 0.687 0.661 0.633 0.594 0.535 0.508 0.502
0.00015547 -2.00000 10.13033 0.7736647129 2.4091527462    0.712  1.667  3.9363  3.321    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.603 0.751 0.684 0.657 0.628 0.588 0.528 0.500 0.493
0.00015547 -2.00000 10.13033 0.7737130523 2.4091711044    0.712  1.668  3.9350  3.315    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.601 0.750 0.681 0.651 0.621 0.580 0.517 0.488 0.481
0.00015547 -2.00000 10.13033 0.7737619877 2.4091894627    0.712  1.669  3.9332  3.306    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.598 0.748 0.675 0.643 0.611 0.568 0.503 0.472 0.465
0.00015547 -2.00000 10.13033 0.7738097906 2.4092075825    0.712  1.670  3.9310  3.296    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.594 0.745 0.669 0.633 0.599 0.554 0.485 0.452 0.444
0.00015547 -2.00000 10.13033 0.7738580108 2.4092257023    0.712  1.672  3.9283  3.283    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.590 0.743 0.663 0.623 0.585 0.537 0.463 0.428 0.419
0.00015547 -2.00000 10.13033 0.7739046812 2.4092433453    0.712  1.674  3.9252  3.269    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.584 0.739 0.656 0.611 0.570 0.517 0.438 0.400 0.391
0.00015547 -2.00000 10.13033 0.7739518881 2.4092612267    0.712  1.677  3.9215  3.252    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.578 0.735 0.648 0.597 0.551 0.494 0.409 0.367 0.357
0.00015547 -2.00000 10.13033 0.7739984989 2.4092788696    0.712  1.680  3.9173  3.232    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.570 0.731 0.641 0.582 0.531 0.468 0.376 0.329 0.318
0.00015547 -2.00000 10.13033 0.7740493417 2.4092979431    0.712  1.684  3.9123  3.208    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.561 0.726 0.633 0.565 0.507 0.436 0.335 0.282 0.271
0.00015547 -2.00000 10.13033 0.7740964293 2.4093158245    0.712  1.687  3.9071  3.184    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.552 0.722 0.627 0.549 0.483 0.405 0.294 0.235 0.223
0.00015547 -2.00000 10.13033 0.7741445899 2.4093339443    0.712  1.692  3.9011  3.155    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.541 0.717 0.622 0.531 0.456 0.369 0.247 0.180 0.167
0.00015547 -2.00000 10.13033 0.7741916180 2.4093515873    0.712  1.696  3.8948  3.126    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.530 0.713 0.621 0.514 0.429 0.331 0.198 0.121 0.108
0.00015547 -2.00000 10.13033 0.7742384076 2.4093692303    0.712  1.701  3.8880  3.094    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.518 0.710 0.623 0.498 0.401 0.292 0.145 0.059 0.044
