# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:00:10 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
3.9069e-05 -2.19174 10.14301 0.7570301294 2.4027106762    0.756  0.673  3.7686  3.670    2  0.000  0.531     0.00     0.00 -1 -9.86e-13      0.00 8.327e-01 1.672e-01 1.284e-05 3.530e-06 3.223e-05 -1.000 6.744e-05 3.089 3.495 3.730 3.250 2.900 2.556 2.127 1.777 1.733
3.9069e-05 -2.19174 10.14301 0.7576842904 2.4029700756    0.756  0.704  3.7615  3.610    2  0.000  0.534     0.00     0.00 -1 -1.14e-12      0.00 8.082e-01 1.917e-01 1.431e-05 3.924e-06 3.576e-05 -1.000 9.093e-05 3.009 3.451 3.680 3.179 2.816 2.460 2.015 1.653 1.604
3.9069e-05 -2.19174 10.14301 0.7582647204 2.4031999111    0.757  0.739  3.7553  3.551    2  0.000  0.535     0.00     0.00 -1 -1.32e-12      0.00 7.926e-01 2.073e-01 1.523e-05 4.170e-06 3.796e-05 -1.000 9.802e-05 2.922 3.401 3.620 3.099 2.725 2.358 1.899 1.527 1.474
3.9069e-05 -2.19174 10.14301 0.7588396072 2.4034271240    0.757  0.783  3.7499  3.486    2  0.000  0.536     0.00     0.00 -1 -1.57e-12      0.00 7.831e-01 2.168e-01 1.579e-05 4.321e-06 3.930e-05 -1.000 9.994e-05 2.813 3.325 3.534 2.997 2.612 2.237 1.766 1.385 1.328
3.9069e-05 -2.19174 10.14301 0.7592934370 2.4036061764    0.758  0.824  3.7464  3.431    2  0.000  0.536     0.00     0.00 -1 -1.83e-12      0.00 7.781e-01 2.218e-01 1.608e-05 4.398e-06 3.999e-05 -1.000 9.999e-05 2.711 3.248 3.449 2.901 2.509 2.128 1.648 1.261 1.201
3.9069e-05 -2.19174 10.14301 0.7596036792 2.4037284851    0.758  0.854  3.7443  3.393    2  0.000  0.536     0.00     0.00 -1 -2.06e-12      0.00 7.755e-01 2.244e-01 1.623e-05 4.438e-06 4.035e-05 -1.000 9.999e-05 2.635 3.187 3.383 2.828 2.432 2.047 1.562 1.172 1.110
3.9069e-05 -2.19174 10.14301 0.7598825097 2.4038383961    0.758  0.884  3.7427  3.357    3  0.000  0.536     0.00     0.00 -1  -2.3e-12      0.00 7.737e-01 2.262e-01 1.633e-05 4.465e-06 4.059e-05 -1.000 1.000e-04 2.561 3.124 3.316 2.756 2.358 1.970 1.481 1.088 1.025
3.9069e-05 -2.19174 10.14301 0.7602481246 2.4039821625    0.758  0.925  3.7408  3.309    3  0.000  0.537     0.00     0.00 -1 -2.66e-12      0.00 7.716e-01 2.283e-01 1.644e-05 4.494e-06 4.086e-05 -1.000 9.054e-05 2.459 3.036 3.223 2.657 2.255 1.864 1.370 0.974 0.909
3.9069e-05 -2.19174 10.14301 0.7606164217 2.4041268826    0.759  0.968  3.7390  3.258    3  0.000  0.537     0.00     0.00 -1 -3.12e-12      0.00 7.697e-01 2.303e-01 1.653e-05 4.520e-06 4.108e-05 -1.000 8.941e-06 2.350 2.940 3.122 2.551 2.146 1.752 1.254 0.853 0.788
3.9069e-05 -2.19174 10.14301 0.7609692216 2.4042654037    0.759  1.012  3.7375  3.208    3  0.000  0.537     0.00     0.00 -1 -3.66e-12      0.00 7.680e-01 2.319e-01 1.661e-05 4.540e-06 4.127e-05 -1.000 9.915e-05 2.239 2.842 3.018 2.444 2.036 1.640 1.137 0.733 0.666
3.9069e-05 -2.19174 10.14301 0.7613441348 2.4044125080    0.759  1.062  3.7358  3.151    3  0.000  0.537     0.00     0.00 -1 -4.37e-12      0.00 7.664e-01 2.335e-01 1.667e-05 4.558e-06 4.144e-05 -1.000 9.999e-05 2.114 2.730 2.901 2.322 1.911 1.512 1.004 0.597 0.530
3.9069e-05 -2.19174 10.14301 0.7616587877 2.4045357704    0.759  1.107  3.7344  3.101    3  0.000  0.537     0.00     0.00 -1 -5.15e-12      0.00 7.650e-01 2.349e-01 1.673e-05 4.572e-06 4.156e-05 -1.000 1.000e-04 2.002 2.629 2.795 2.212 1.799 1.398 0.886 0.475 0.407
3.9069e-05 -2.19174 10.14301 0.7619770169 2.4046602249    0.760  1.157  3.7329  3.046    3  0.000  0.537     0.00     0.00 -1 -6.14e-12      0.00 7.638e-01 2.361e-01 1.677e-05 4.584e-06 4.166e-05 -1.000 8.744e-05 1.879 2.517 2.679 2.092 1.677 1.273 0.756 0.342 0.273
3.9069e-05 -2.19174 10.14301 0.7622893453 2.4047822952    0.760  1.209  3.7314  2.987    3  0.000  0.537     0.00     0.00 -1 -7.41e-12      0.00 7.626e-01 2.374e-01 1.681e-05 4.596e-06 4.177e-05 -1.000 9.035e-05 1.747 2.397 2.554 1.963 1.545 1.139 0.618 0.200 0.131
3.9069e-05 -2.19174 10.14301 0.7625413537 2.4048807621    0.760  1.256  3.7299  2.935    3  0.000  0.536     0.00     0.00 -1 -8.77e-12      0.00 7.617e-01 2.382e-01 1.683e-05 4.604e-06 4.183e-05 -1.000 9.853e-05 1.631 2.292 2.444 1.849 1.429 1.021 0.495 0.074 0.004
3.9069e-05 -2.19174 10.14301 0.7627844810 2.4049756527    0.760  1.305  3.7285  2.880    3  0.000  0.537     0.00     0.00 -1 -1.05e-11      0.00 7.608e-01 2.391e-01 1.685e-05 4.611e-06 4.189e-05 -1.000 1.000e-04 1.508 2.183 2.328 1.730 1.307 0.896 0.367 -0.059 -0.129
3.9069e-05 -2.19174 10.14301 0.7630028725 2.4050610065    0.760  1.353  3.7271  2.826    3  0.000  0.536     0.00     0.00 -1 -1.24e-11      0.00 7.600e-01 2.399e-01 1.686e-05 4.619e-06 4.194e-05 -1.000 9.996e-05 1.388 2.076 2.215 1.612 1.187 0.774 0.240 -0.188 -0.259
3.9069e-05 -2.19174 10.14301 0.7632007599 2.4051380157    0.760  1.401  3.7256  2.772    3  0.000  0.536     0.00     0.00 -1 -1.47e-11      0.00 7.594e-01 2.405e-01 1.687e-05 4.626e-06 4.198e-05 -1.000 1.000e-04 1.268 1.970 2.103 1.496 1.068 0.652 0.115 -0.318 -0.389
3.9069e-05 -2.19174 10.14301 0.7633777857 2.4052069187    0.760  1.448  3.7241  2.720    3  0.000  0.536     0.00     0.00 -1 -1.75e-11      0.00 7.589e-01 2.410e-01 1.687e-05 4.631e-06 4.200e-05 -1.000 9.999e-05 1.151 1.866 1.993 1.382 0.951 0.533 -0.009 -0.445 -0.517
