# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:18:58 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00024632 -1.80000 10.03743 0.8174096942 2.4246642590    0.816  0.789  3.7534  3.526    2  0.000  0.536     0.00     0.00 -1 -1.47e-12      0.00 7.804e-01 2.193e-01 4.289e-05 1.174e-05 1.067e-04 -1.000 2.448e-04 2.797 3.330 3.499 2.957 2.578 2.213 1.754 1.382 1.329
0.00024632 -1.80000 10.03743 0.8179771304 2.4248530865    0.816  0.824  3.7486  3.472    2  0.000  0.536     0.00     0.00 -1 -1.69e-12      0.00 7.743e-01 2.254e-01 4.380e-05 1.198e-05 1.089e-04 -1.000 2.584e-04 2.710 3.276 3.435 2.878 2.490 2.117 1.647 1.267 1.210
0.00024632 -1.80000 10.03743 0.8185386062 2.4250395298    0.817  0.865  3.7447  3.416    2  0.000  0.536     0.00     0.00 -1 -1.98e-12      0.00 7.702e-01 2.296e-01 4.441e-05 1.214e-05 1.104e-04 -1.000 2.454e-04 2.608 3.204 3.353 2.782 2.386 2.007 1.527 1.140 1.080
0.00024632 -1.80000 10.03743 0.8187140822 2.4250977039    0.817  0.880  3.7437  3.397    3  0.000  0.536     0.00     0.00 -1  -2.1e-12      0.00 7.693e-01 2.305e-01 4.454e-05 1.218e-05 1.107e-04 -1.000 2.053e-04 2.571 3.174 3.320 2.746 2.348 1.967 1.485 1.096 1.036
0.00024632 -1.80000 10.03743 0.8191851377 2.4252536297    0.817  0.922  3.7413  3.346    3  0.000  0.537     0.00     0.00 -1 -2.44e-12      0.00 7.669e-01 2.329e-01 4.486e-05 1.226e-05 1.115e-04 -1.000 2.658e-04 2.465 3.086 3.226 2.644 2.242 1.857 1.369 0.976 0.913
0.00024632 -1.80000 10.03743 0.8197001815 2.4254240990    0.818  0.972  3.7389  3.287    3  0.000  0.537     0.00     0.00 -1 -2.93e-12      0.00 7.646e-01 2.352e-01 4.514e-05 1.234e-05 1.121e-04 -1.000 2.613e-04 2.341 2.982 3.114 2.524 2.118 1.729 1.234 0.836 0.772
0.00024632 -1.80000 10.03743 0.8201374412 2.4255685806    0.818  1.017  3.7372  3.234    3  0.000  0.537     0.00     0.00 -1 -3.45e-12      0.00 7.627e-01 2.370e-01 4.533e-05 1.239e-05 1.126e-04 -1.000 2.611e-04 2.227 2.884 3.009 2.414 2.005 1.613 1.113 0.710 0.646
0.00024632 -1.80000 10.03743 0.8205552101 2.4257066250    0.818  1.063  3.7355  3.181    3  0.000  0.537     0.00     0.00 -1 -4.08e-12      0.00 7.611e-01 2.386e-01 4.548e-05 1.243e-05 1.130e-04 -1.000 2.682e-04 2.111 2.783 2.902 2.302 1.889 1.495 0.990 0.583 0.517
0.00024632 -1.80000 10.03743 0.8209794760 2.4258465767    0.819  1.114  3.7338  3.124    3  0.000  0.537     0.00     0.00 -1  -4.9e-12      0.00 7.594e-01 2.403e-01 4.560e-05 1.247e-05 1.133e-04 -1.000 2.638e-04 1.985 2.671 2.784 2.179 1.764 1.366 0.856 0.445 0.379
0.00024632 -1.80000 10.03743 0.8213693500 2.4259748459    0.819  1.164  3.7322  3.068    3  0.000  0.536     0.00     0.00 -1 -5.86e-12      0.00 7.578e-01 2.419e-01 4.566e-05 1.251e-05 1.136e-04 -1.000 2.522e-04 1.859 2.559 2.667 2.056 1.639 1.239 0.724 0.309 0.242
0.00024632 -1.80000 10.03743 0.8217192888 2.4260900021    0.819  1.213  3.7307  3.013    3  0.000  0.535     0.00     0.00 -1 -6.98e-12      0.00 7.565e-01 2.433e-01 4.567e-05 1.256e-05 1.138e-04 -1.000 2.399e-04 1.737 2.450 2.553 1.937 1.517 1.115 0.595 0.176 0.109
0.00024632 -1.80000 10.03743 0.8220251799 2.4261906147    0.819  1.259  3.7293  2.961    3  0.000  0.534     0.00     0.00 -1 -8.25e-12      0.00 7.552e-01 2.445e-01 4.562e-05 1.262e-05 1.139e-04 -1.000 2.602e-04 1.622 2.348 2.445 1.825 1.402 0.997 0.473 0.051 -0.017
0.00024632 -1.80000 10.03743 0.8223231435 2.4262883663    0.820  1.308  3.7278  2.906    3  0.000  0.532     0.00     0.00 -1 -9.84e-12      0.00 7.540e-01 2.457e-01 4.550e-05 1.273e-05 1.141e-04 -1.000 2.678e-04 1.499 2.240 2.330 1.705 1.280 0.873 0.345 -0.082 -0.150
0.00024632 -1.80000 10.03743 0.8226090074 2.4263823032    0.820  1.359  3.7262  2.849    3  0.000  0.530     0.00     0.00 -1 -1.18e-11      0.00 7.530e-01 2.467e-01 4.533e-05 1.289e-05 1.142e-04 -1.000 2.635e-04 1.371 2.128 2.210 1.580 1.152 0.743 0.210 -0.220 -0.290
