# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:04:47 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
5.913e-05 -2.19174 10.17609 0.7475711703 2.3989000320    0.743  1.699  3.7151  2.423    3  0.000  0.536     0.00     0.00 -1 -5.39e-12      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 0.523 1.336 1.416 0.770 0.324 -0.109 -0.677 -1.133 -1.209
5.913e-05 -2.19174 10.17609 0.7476578951 2.3989355564    0.743  1.745  3.7135  2.370    3  0.000  0.536     0.00     0.00 -1 -6.81e-12      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.001e-04 0.408 1.240 1.310 0.659 0.209 -0.226 -0.798 -1.259 -1.336
5.913e-05 -2.19174 10.17609 0.7477374673 2.3989679813    0.743  1.791  3.7120  2.318    3  0.000  0.536     0.00     0.00 -1 -8.57e-12      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 9.999e-05 0.292 1.142 1.204 0.547 0.094 -0.344 -0.921 -1.385 -1.462
5.913e-05 -2.19174 10.17609 0.7478081584 2.3989968300    0.743  1.836  3.7103  2.266    3  0.000  0.536     0.00     0.00 -1 -1.07e-11      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 0.181 1.050 1.103 0.439 -0.017 -0.458 -1.040 -1.508 -1.586
5.913e-05 -2.19174 10.17609 0.7478734851 2.3990235329    0.742  1.880  3.7087  2.215    3  0.000  0.536     0.00     0.00 -1 -1.32e-11      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 0.069 0.958 1.002 0.332 -0.128 -0.572 -1.158 -1.631 -1.710
5.913e-05 -2.19174 10.17609 0.7479361892 2.3990490437    0.742  1.927  3.7071  2.161    3  0.000  0.536     0.00     0.00 -1 -1.64e-11      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.048 0.862 0.896 0.219 -0.244 -0.691 -1.282 -1.759 -1.838
5.913e-05 -2.19174 10.17609 0.7479898930 2.3990709782    0.742  1.971  3.7054  2.111    3  0.000  0.536     0.00     0.00 -1 -2.01e-11      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.157 0.775 0.799 0.115 -0.352 -0.802 -1.399 -1.879 -1.960
5.913e-05 -2.19174 10.17609 0.7480394840 2.3990912437    0.741  2.015  3.7037  2.060    3  0.000  0.536     0.00     0.00 -1 -2.44e-11      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.267 0.687 0.702 0.010 -0.461 -0.913 -1.515 -2.000 -2.082
5.913e-05 -2.19174 10.17609 0.7480869293 2.3991105556    0.741  2.060  3.7021  2.008    3  0.000  0.536     0.00     0.00 -1 -2.99e-11      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.380 0.594 0.599 -0.099 -0.573 -1.029 -1.635 -2.124 -2.207
5.913e-05 -2.19174 10.17609 0.7481282949 2.3991274834    0.740  2.103  3.7003  1.958    3  0.000  0.536     0.00     0.00 -1 -3.61e-11      0.00 7.591e-01 2.408e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.487 0.512 0.506 -0.201 -0.679 -1.138 -1.750 -2.243 -2.326
5.913e-05 -2.19174 10.17609 0.7481670380 2.3991432190    0.740  2.146  3.6986  1.907    3  0.000  0.536     0.00     0.00 -1 -4.35e-11      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.595 0.430 0.411 -0.304 -0.787 -1.249 -1.866 -2.363 -2.447
5.913e-05 -2.19174 10.17609 0.7482073307 2.3991596699    0.739  2.192  3.6970  1.855    3  0.000  0.536     0.00     0.00 -1 -5.29e-11      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.710 0.342 0.309 -0.414 -0.900 -1.365 -1.987 -2.488 -2.573
5.913e-05 -2.19174 10.17609 0.7482520342 2.3991780281    0.738  2.223  3.6958  1.819    3  0.000  0.536     0.00     0.00 -1 -6.15e-11      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.787 0.285 0.243 -0.487 -0.976 -1.444 -2.069 -2.573 -2.658
5.913e-05 -2.19174 10.17609 0.7482643723 2.3991830349    0.738  2.221  3.6960  1.821    3  0.000  0.536     0.00     0.00 -1 -6.21e-11      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.781 0.287 0.246 -0.482 -0.971 -1.438 -2.063 -2.566 -2.651
5.913e-05 -2.19174 10.17609 0.7482669950 2.3991839886    0.738  2.224  3.6959  1.817    3  0.000  0.536     0.00     0.00 -1  -6.3e-11      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 1.000e-04 -0.790 0.280 0.238 -0.491 -0.980 -1.448 -2.073 -2.576 -2.662
5.913e-05 -2.19174 10.17609 0.7483245134 2.3992075920    0.736  2.315  3.6922  1.711    3  0.000  0.536     0.00     0.00 -1 -9.09e-11      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 9.997e-05 -1.017 0.111 0.042 -0.706 -1.204 -1.679 -2.315 -2.827 -2.915
5.913e-05 -2.19174 10.17609 0.7483468652 2.3992166519    0.736  2.354  3.6905  1.665    3  0.000  0.536     0.00     0.00 -1 -1.07e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.192e-05 -1.000 9.999e-05 -1.115 0.041 -0.041 -0.798 -1.300 -1.778 -2.419 -2.936 -3.024
5.913e-05 -2.19174 10.17609 0.7483679056 2.3992252350    0.735  2.394  3.6888  1.618    3  0.000  0.536     0.00     0.00 -1 -1.25e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.193e-05 -1.000 1.000e-04 -1.214 -0.028 -0.124 -0.891 -1.398 -1.879 -2.526 -3.047 -3.136
5.913e-05 -2.19174 10.17609 0.7483873963 2.3992331028    0.734  2.433  3.6872  1.572    3  0.000  0.536     0.00     0.00 -1 -1.47e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.193e-05 -1.000 9.999e-05 -1.312 -0.099 -0.208 -0.983 -1.494 -1.979 -2.630 -3.155 -3.245
5.913e-05 -2.19174 10.17609 0.7484051585 2.3992404938    0.733  2.471  3.6854  1.526    3  0.000  0.536     0.00     0.00 -1 -1.71e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.193e-05 -1.000 1.000e-04 -1.409 -0.134 -0.279 -1.074 -1.591 -2.080 -2.736 -3.266 -3.355
5.913e-05 -2.19174 10.17609 0.7484225631 2.3992476463    0.732  2.512  3.6836  1.478    3  0.000  0.536     0.00     0.00 -1 -2.01e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.193e-05 -1.000 9.999e-05 -1.509 -0.206 -0.362 -1.167 -1.689 -2.182 -2.844 -3.378 -3.468
5.913e-05 -2.19174 10.17609 0.7484384179 2.3992540836    0.731  2.551  3.6820  1.431    3  0.000  0.536     0.00     0.00 -1 -2.34e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.619e-06 4.193e-05 -1.000 1.000e-04 -1.608 -0.250 -0.436 -1.259 -1.788 -2.284 -2.951 -3.489 -3.579
5.913e-05 -2.19174 10.17609 0.7484525442 2.3992598057    0.730  2.589  3.6803  1.386    3  0.000  0.536     0.00     0.00 -1 -2.72e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -1.702 -0.281 -0.501 -1.346 -1.881 -2.382 -3.054 -3.596 -3.686
5.913e-05 -2.19174 10.17609 0.7484666109 2.3992655277    0.729  2.628  3.6784  1.338    3  0.000  0.536     0.00     0.00 -1 -3.17e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.001e-04 -1.801 -0.309 -0.568 -1.436 -1.979 -2.485 -3.163 -3.709 -3.799
5.913e-05 -2.19174 10.17609 0.7484790683 2.3992705345    0.728  2.666  3.6768  1.293    3  0.000  0.536     0.00     0.00 -1 -3.68e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.001e-04 -1.896 -0.333 -0.630 -1.521 -2.073 -2.583 -3.267 -3.817 -3.906
5.913e-05 -2.19174 10.17609 0.7484909892 2.3992755413    0.727  2.705  3.6750  1.246    3  0.000  0.536     0.00     0.00 -1 -4.27e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.001e-04 -1.992 -0.349 -0.689 -1.607 -2.167 -2.683 -3.372 -3.927 -4.017
5.913e-05 -2.19174 10.17609 0.7485017776 2.3992798328    0.725  2.742  3.6732  1.201    3  0.000  0.536     0.00     0.00 -1 -4.93e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 9.997e-05 -2.085 -0.360 -0.744 -1.689 -2.259 -2.780 -3.475 -4.034 -4.123
5.913e-05 -2.19174 10.17609 0.7485124469 2.3992841244    0.724  2.781  3.6714  1.154    3  0.000  0.536     0.00     0.00 -1 -5.74e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -2.183 -0.367 -0.799 -1.774 -2.355 -2.882 -3.583 -4.146 -4.235
5.913e-05 -2.19174 10.17609 0.7485218048 2.3992879391    0.722  2.818  3.6696  1.109    3  0.000  0.536     0.00     0.00 -1 -6.61e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.001e-04 -2.274 -0.362 -0.845 -1.853 -2.444 -2.977 -3.684 -4.252 -4.341
5.913e-05 -2.19174 10.17609 0.7485306859 2.3992915154    0.720  2.854  3.6678  1.064    3  0.000  0.536     0.00     0.00 -1 -7.61e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -2.366 -0.352 -0.889 -1.930 -2.533 -3.073 -3.786 -4.359 -4.447
5.913e-05 -2.19174 10.17609 0.7485387921 2.3992948532    0.718  2.890  3.6661  1.021    3  0.000  0.536     0.00     0.00 -1 -8.72e-10      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.001e-04 -2.455 -0.338 -0.929 -2.004 -2.619 -3.165 -3.885 -4.461 -4.549
5.913e-05 -2.19174 10.17609 0.7485463619 2.3992979527    0.716  2.925  3.6642  0.976    3  0.000  0.536     0.00     0.00 -1    -1e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -2.544 -0.302 -0.957 -2.074 -2.703 -3.258 -3.984 -4.566 -4.653
5.913e-05 -2.19174 10.17609 0.7485530972 2.3993008137    0.714  2.959  3.6626  0.935    3  0.000  0.536     0.00     0.00 -1 -1.14e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -2.627 -0.271 -0.984 -2.139 -2.783 -3.345 -4.078 -4.663 -4.749
5.913e-05 -2.19174 10.17609 0.7485592365 2.3993031979    0.712  2.991  3.6609  0.895    3  0.000  0.536     0.00     0.00 -1 -1.29e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -2.707 -0.228 -1.002 -2.199 -2.858 -3.429 -4.168 -4.757 -4.843
5.913e-05 -2.19174 10.17609 0.7485648990 2.3993055820    0.710  3.022  3.6593  0.857    3  0.000  0.536     0.00     0.00 -1 -1.45e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -2.785 -0.181 -1.016 -2.255 -2.931 -3.510 -4.255 -4.848 -4.934
5.913e-05 -2.19174 10.17609 0.7485704422 2.3993077278    0.708  3.054  3.6577  0.817    3  0.000  0.536     0.00     0.00 -1 -1.64e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -2.865 -0.137 -1.032 -2.312 -3.004 -3.592 -4.345 -4.942 -5.027
5.913e-05 -2.19174 10.17609 0.7485755682 2.3993098736    0.705  3.085  3.6560  0.778    3  0.000  0.536     0.00     0.00 -1 -1.84e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 9.999e-05 -2.942 -0.129 -1.062 -2.370 -3.074 -3.669 -4.429 -5.030 -5.115
5.913e-05 -2.19174 10.17609 0.7485798597 2.3993115425    0.703  3.112  3.6546  0.743    3  0.000  0.536     0.00     0.00 -1 -2.05e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -3.011 -0.121 -1.088 -2.421 -3.136 -3.738 -4.505 -5.109 -5.195
5.913e-05 -2.19174 10.17609 0.7485840917 2.3993134499    0.700  3.140  3.6531  0.708    3  0.000  0.536     0.00     0.00 -1 -2.27e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 9.996e-05 -3.079 -0.113 -1.113 -2.472 -3.198 -3.807 -4.580 -5.188 -5.274
5.913e-05 -2.19174 10.17609 0.7485883236 2.3993151188    0.698  3.168  3.6516  0.672    3  0.000  0.536     0.00     0.00 -1 -2.54e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 9.997e-05 -3.151 -0.103 -1.139 -2.525 -3.263 -3.879 -4.659 -5.271 -5.357
5.913e-05 -2.19174 10.17609 0.7485920787 2.3993165493    0.695  3.195  3.6501  0.638    3  0.000  0.536     0.00     0.00 -1 -2.81e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.001e-04 -3.217 -0.093 -1.162 -2.573 -3.323 -3.946 -4.732 -5.348 -5.434
5.913e-05 -2.19174 10.17609 0.7485954762 2.3993179798    0.692  3.219  3.6488  0.606    3  0.000  0.536     0.00     0.00 -1 -3.09e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.001e-04 -3.278 -0.087 -1.185 -2.618 -3.377 -4.006 -4.798 -5.417 -5.504
5.913e-05 -2.19174 10.17609 0.7485988736 2.3993194103    0.689  3.243  3.6476  0.575    3  0.000  0.536     0.00     0.00 -1  -3.4e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -3.338 -0.080 -1.206 -2.661 -3.431 -4.065 -4.863 -5.486 -5.573
5.913e-05 -2.19174 10.17609 0.7486003637 2.3993198872    0.688  3.253  3.6472  0.563    3  0.000  0.536     0.00     0.00 -1 -3.54e-09      0.00 7.590e-01 2.409e-01 1.685e-05 4.620e-06 4.193e-05 -1.000 1.000e-04 -3.362 -0.080 -1.217 -2.679 -3.452 -4.089 -4.889 -5.513 -5.600
5.913e-05 -2.19174 10.17609 0.7486003637 2.3993198872    0.686  1.593  4.0299  3.753    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.788 1.008 1.186 1.247 1.268 1.292 1.351 1.368 1.384
5.913e-05 -2.19174 10.17609 0.7486016154 2.3993206024    0.686  1.603  4.0244  3.721    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.763 0.972 1.135 1.193 1.212 1.234 1.286 1.302 1.316
5.913e-05 -2.19174 10.17609 0.7486395240 2.3993358612    0.686  1.621  4.0158  3.669    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.718 0.912 1.052 1.104 1.121 1.138 1.182 1.195 1.207
5.913e-05 -2.19174 10.17609 0.7486784458 2.3993518353    0.686  1.622  4.0146  3.662    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.714 0.907 1.043 1.095 1.111 1.128 1.170 1.182 1.194
5.913e-05 -2.19174 10.17609 0.7487180233 2.3993678093    0.686  1.623  4.0136  3.658    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.714 0.905 1.038 1.089 1.105 1.121 1.162 1.174 1.186
5.913e-05 -2.19174 10.17609 0.7487586737 2.3993844986    0.686  1.623  4.0123  3.652    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.712 0.901 1.030 1.081 1.096 1.112 1.151 1.163 1.174
5.913e-05 -2.19174 10.17609 0.7487990856 2.3994009495    0.686  1.624  4.0105  3.644    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.001e-04 0.710 0.896 1.020 1.069 1.084 1.099 1.137 1.148 1.159
5.913e-05 -2.19174 10.17609 0.7488400340 2.3994176388    0.686  1.625  4.0084  3.634    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.707 0.890 1.008 1.056 1.070 1.084 1.119 1.129 1.139
5.913e-05 -2.19174 10.17609 0.7488811612 2.3994343281    0.686  1.627  4.0058  3.623    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.703 0.882 0.993 1.039 1.052 1.065 1.097 1.107 1.116
5.913e-05 -2.19174 10.17609 0.7489228249 2.3994512558    0.686  1.629  4.0030  3.610    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.698 0.874 0.977 1.020 1.033 1.043 1.072 1.081 1.090
5.913e-05 -2.19174 10.17609 0.7489623427 2.3994674683    0.686  1.631  3.9999  3.595    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.692 0.864 0.958 0.999 1.011 1.020 1.045 1.053 1.061
5.913e-05 -2.19174 10.17609 0.7490018606 2.3994834423    0.686  1.634  3.9966  3.579    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.685 0.853 0.938 0.977 0.987 0.994 1.016 1.022 1.029
5.913e-05 -2.19174 10.17609 0.7490401268 2.3994989395    0.686  1.637  3.9929  3.561    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.678 0.842 0.916 0.952 0.960 0.966 0.983 0.988 0.994
5.913e-05 -2.19174 10.17609 0.7490783334 2.3995146751    0.686  1.640  3.9887  3.541    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.669 0.829 0.891 0.924 0.931 0.934 0.946 0.949 0.954
5.913e-05 -2.19174 10.17609 0.7491173744 2.3995304108    0.686  1.644  3.9843  3.520    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.660 0.816 0.866 0.895 0.899 0.899 0.906 0.907 0.911
5.913e-05 -2.19174 10.17609 0.7491558790 2.3995461464    0.686  1.648  3.9794  3.496    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.650 0.802 0.838 0.862 0.864 0.862 0.862 0.861 0.864
5.913e-05 -2.19174 10.17609 0.7491938472 2.3995616436    0.686  1.652  3.9742  3.471    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.639 0.789 0.810 0.830 0.829 0.823 0.816 0.813 0.814
5.913e-05 -2.19174 10.17609 0.7492352128 2.3995783329    0.687  1.658  3.9683  3.442    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.626 0.773 0.779 0.792 0.788 0.778 0.763 0.757 0.757
5.913e-05 -2.19174 10.17609 0.7492735982 2.3995940685    0.687  1.663  3.9624  3.414    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.614 0.759 0.750 0.757 0.749 0.734 0.711 0.702 0.700
5.913e-05 -2.19174 10.17609 0.7493128777 2.3996100426    0.687  1.668  3.9560  3.383    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 0.600 0.745 0.720 0.719 0.707 0.687 0.655 0.641 0.639
5.913e-05 -2.19174 10.17609 0.7493512034 2.3996255398    0.687  1.674  3.9494  3.351    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.586 0.731 0.691 0.682 0.665 0.639 0.598 0.580 0.576
5.913e-05 -2.19174 10.17609 0.7493893504 2.3996410370    0.687  1.680  3.9425  3.317    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.571 0.717 0.663 0.646 0.623 0.590 0.538 0.515 0.509
5.913e-05 -2.19174 10.17609 0.7493967414 2.3996441364    0.687  1.681  3.9411  3.310    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.568 0.715 0.657 0.638 0.614 0.579 0.526 0.502 0.496
5.913e-05 -2.19174 10.17609 0.7494039536 2.3996469975    0.687  1.682  3.9398  3.304    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.565 0.712 0.652 0.632 0.606 0.570 0.515 0.490 0.483
5.913e-05 -2.19174 10.17609 0.7494443655 2.3996634483    0.687  1.688  3.9328  3.270    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 0.550 0.701 0.629 0.598 0.565 0.521 0.455 0.423 0.416
5.913e-05 -2.19174 10.17609 0.7494852543 2.3996801376    0.687  1.695  3.9250  3.232    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.533 0.689 0.606 0.563 0.522 0.469 0.389 0.350 0.340
5.913e-05 -2.19174 10.17609 0.7495247722 2.3996961117    0.687  1.701  3.9172  3.194    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.517 0.678 0.588 0.532 0.481 0.417 0.324 0.276 0.266
5.913e-05 -2.19174 10.17609 0.7495641112 2.3997120857    0.687  1.708  3.9093  3.156    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.500 0.667 0.573 0.502 0.440 0.365 0.258 0.201 0.189
5.913e-05 -2.19174 10.17609 0.7496042252 2.3997282982    0.687  1.715  3.9016  3.118    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.482 0.658 0.563 0.476 0.403 0.315 0.194 0.127 0.114
5.913e-05 -2.19174 10.17609 0.7496434450 2.3997442722    0.687  1.722  3.8936  3.079    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.465 0.649 0.557 0.451 0.365 0.265 0.128 0.050 0.036
5.913e-05 -2.19174 10.17609 0.7496823072 2.3997600079    0.687  1.729  3.8867  3.045    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.449 0.642 0.556 0.432 0.333 0.222 0.071 -0.017 -0.032
5.913e-05 -2.19174 10.17609 0.7497219443 2.3997762203    0.687  1.735  3.8796  3.010    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.432 0.635 0.559 0.415 0.302 0.178 0.014 -0.087 -0.102
5.913e-05 -2.19174 10.17609 0.7497611046 2.3997919559    0.687  1.742  3.8733  2.979    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.416 0.627 0.561 0.400 0.275 0.140 -0.038 -0.150 -0.166
5.913e-05 -2.19174 10.17609 0.7498050928 2.3998098373    0.687  1.752  3.8643  2.932    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.391 0.614 0.564 0.379 0.237 0.084 -0.113 -0.242 -0.259
5.913e-05 -2.19174 10.17609 0.7498454452 2.3998262882    0.687  1.762  3.8550  2.885    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.365 0.602 0.569 0.361 0.200 0.030 -0.188 -0.335 -0.353
